"Code INSEE","Code Postal",Commune,Département,Région,Statut,"Altitude Moyenne",Superficie,Population,geo_point_2d,geo_shape,"ID Geogla","Code Commune","Code Canton","Code Arrondissement","Code Département","Code Région"
57560,57340,RACRANGE,MOSELLE,LORRAINE,"Commune simple",260.0,724.0,0.6,"48.9251200829, 6.67898076184","{""type"": ""Polygon"", ""coordinates"": [[[6.680917402559782, 48.91157771379208], [6.672962060175674, 48.909940541002506], [6.667745527253004, 48.91324234757886], [6.660334063660375, 48.91583681752083], [6.65807156160536, 48.92542144568611], [6.661659766721878, 48.934665149266266], [6.675199569379337, 48.93831946627003], [6.688301847438934, 48.935972202181745], [6.692182590649951, 48.93789617302226], [6.704739570014304, 48.92368957408412], [6.70315974872979, 48.92049751842065], [6.690036176034164, 48.918246953072405], [6.680917402559782, 48.91157771379208]]]}",15830,560,14,3,57,41
26209,26510,MONTREAL-LES-SOURCES,DROME,RHONE-ALPES,"Commune simple",783.0,1044.0,0.0,"44.4006997235, 5.30675272365","{""type"": ""Polygon"", ""coordinates"": [[[5.326079996389788, 44.40217263454339], [5.322450878827457, 44.40006086337959], [5.327636282269813, 44.380454174946266], [5.323766447265502, 44.37856372033542], [5.311278502277691, 44.38301423499429], [5.300236501457562, 44.389099120993265], [5.286781958532232, 44.39148671069267], [5.282636881855844, 44.39303162120208], [5.291799729244832, 44.41491391276132], [5.305121144916568, 44.42392976274448], [5.317740834904754, 44.4141819348039], [5.326079996389788, 44.40217263454339]]]}",15950,209,20,2,26,82
40112,40380,GIBRET,LANDES,AQUITAINE,"Commune simple",61.0,263.0,0.1,"43.6815268209, -0.82247563225","{""type"": ""Polygon"", ""coordinates"": [[[-0.81078981044816, 43.67510665057217], [-0.811953294596337, 43.672075008206846], [-0.819950911704614, 43.672334767714595], [-0.831524146123454, 43.67799029979506], [-0.833871606082388, 43.6880243753623], [-0.816270943296855, 43.69067952445199], [-0.814068224858394, 43.68445073626603], [-0.817200013478453, 43.679476149403406], [-0.81078981044816, 43.67510665057217]]]}",11345,112,12,1,40,72
14667,14330,SAON,CALVADOS,BASSE-NORMANDIE,"Commune simple",34.0,525.0,0.2,"49.2713788041, -0.863001782916","{""type"": ""Polygon"", ""coordinates"": [[[-0.877723424774943, 49.24816739796118], [-0.886612241558819, 49.25593668308476], [-0.871946761573339, 49.266111216211705], [-0.857708427232766, 49.292569411896636], [-0.853353714940914, 49.295615630249166], [-0.846942877679444, 49.29637823545739], [-0.851451680890352, 49.279719092779445], [-0.847591137413582, 49.26705294206918], [-0.85731265050748, 49.26610328392813], [-0.877723424774943, 49.24816739796118]]]}",20275,667,33,1,14,25
03194,03330,NAVES,ALLIER,AUVERGNE,"Commune simple",366.0,816.0,0.1,"46.1760532799, 3.11644371952","{""type"": ""Polygon"", ""coordinates"": [[[3.116075128871324, 46.161678972421505], [3.08748612320939, 46.16911558073687], [3.093456817547381, 46.17420757848766], [3.100645187890116, 46.17821760732541], [3.102665920729384, 46.18433910150134], [3.117913461849083, 46.19096088591235], [3.134080559844897, 46.18499976517249], [3.141191747633749, 46.182505814476634], [3.141298468104566, 46.173608876472855], [3.136749386012944, 46.17383956226346], [3.116075128871324, 46.161678972421505]]]}",35567,194,09,1,03,83
67346,67160,OBERLAUTERBACH,BAS-RHIN,ALSACE,"Commune simple",171.0,545.0,0.6,"48.9448114402, 8.06578726125","{""type"": ""Polygon"", ""coordinates"": [[[8.046226880622065, 48.9314539832107], [8.050193208272395, 48.93975700704906], [8.043340635776985, 48.94300148899168], [8.066618715029819, 48.95838245284892], [8.07549951244687, 48.95530306238031], [8.078933398440208, 48.95781570582522], [8.085859299603678, 48.947636560172064], [8.081450985739815, 48.93739784672867], [8.067066665928854, 48.93689026973047], [8.05975707119091, 48.93290121247065], [8.046226880622065, 48.9314539832107]]]}",35699,346,25,7,67,42
21373,21410,MALAIN,COTE-D'OR,BOURGOGNE,"Commune simple",375.0,1121.0,0.7,"47.3212468007, 4.79374280109","{""type"": ""Polygon"", ""coordinates"": [[[4.816335471480174, 47.307186870692306], [4.807099022668192, 47.30023530141777], [4.789221617829293, 47.30200706991339], [4.788333549836803, 47.30833304340797], [4.779772211721581, 47.31166127912917], [4.774947417499184, 47.32110895249308], [4.767706463655557, 47.32520844652303], [4.773482167793072, 47.33046908453066], [4.76764921173198, 47.342371945768996], [4.787015139437729, 47.34151732666048], [4.80162302130631, 47.33232307209217], [4.806588357765148, 47.33266915071546], [4.816279879150383, 47.32198250437942], [4.81870160021754, 47.30981522793586], [4.816335471480174, 47.307186870692306]]]}",16498,373,35,2,21,26
76355,76560,HERICOURT-EN-CAUX,SEINE-MARITIME,HAUTE-NORMANDIE,"Commune simple",108.0,1077.0,0.9,"49.6945647132, 0.703298734705","{""type"": ""Polygon"", ""coordinates"": [[[0.686164114575401, 49.67689438353667], [0.686677998492556, 49.68269334942563], [0.678876148856998, 49.68578992883153], [0.680620682605958, 49.69163032121573], [0.671456510681381, 49.69813436776613], [0.674919144966892, 49.70214685325659], [0.689436124865202, 49.70600998542722], [0.706813968635548, 49.710419651981454], [0.728960412897879, 49.70740103653994], [0.734897753488181, 49.693506720694174], [0.716605549010105, 49.68761851188613], [0.713454227061779, 49.67782390945151], [0.686164114575401, 49.67689438353667]]]}",18704,355,40,2,76,23
57551,57930,POSTROFF,MOSELLE,LORRAINE,"Commune simple",278.0,505.0,0.2,"48.8550589623, 7.07472849238","{""type"": ""Polygon"", ""coordinates"": [[[7.05206323496621, 48.84688194772735], [7.052166809968992, 48.84926479689056], [7.054844813055901, 48.8542168559883], [7.050544371639829, 48.858928196787936], [7.079252280881618, 48.8638956120468], [7.09414557229429, 48.86288230968368], [7.098772378476001, 48.854213767896944], [7.088380484732922, 48.84839194806699], [7.080896031082069, 48.84743197688847], [7.05206323496621, 48.84688194772735]]]}",35803,551,10,5,57,41
76346,76450,HAUTOT-L'AUVRAY,SEINE-MARITIME,HAUTE-NORMANDIE,"Commune simple",121.0,734.0,0.3,"49.765302786, 0.755290722175","{""type"": ""Polygon"", ""coordinates"": [[[0.751779941936503, 49.74832775049228], [0.734758340910713, 49.75648860582355], [0.743484373595799, 49.77663155444411], [0.753089413755629, 49.77820214233425], [0.769599167119923, 49.783143177014395], [0.773756175751786, 49.76642032805644], [0.762285763781861, 49.75138848187266], [0.751779941936503, 49.74832775049228]]]}",30990,346,40,2,76,23
74064,74300,CHATILLON-SUR-CLUSES,HAUTE-SAVOIE,RHONE-ALPES,"Commune simple",774.0,905.0,1.2,"46.0893520244, 6.57817291187","{""type"": ""Polygon"", ""coordinates"": [[[6.597666000769769, 46.068537974752346], [6.592757812956415, 46.067945448641666], [6.575945735103851, 46.08043877716217], [6.557094115281996, 46.08456522232423], [6.55849968112449, 46.09146194206147], [6.550516556049285, 46.10023938721535], [6.556037325037493, 46.106051765173035], [6.559772879987491, 46.1100990985688], [6.576342314610957, 46.09925680865745], [6.589738193814605, 46.09703982807373], [6.608677763337754, 46.08929048450147], [6.594038563105976, 46.08217439019144], [6.600265039816773, 46.074008255389224], [6.597666000769769, 46.068537974752346]]]}",20896,064,10,2,74,82
79176,79340,MENIGOUTE,DEUX-SEVRES,POITOU-CHARENTES,"Chef-lieu canton",160.0,1929.0,0.9,"46.4927432547, -0.0657078750275","{""type"": ""Polygon"", ""coordinates"": [[[-0.07915199540533, 46.465021802308854], [-0.086875620295034, 46.47176113005656], [-0.087725019429188, 46.48054233334095], [-0.08657926148381, 46.497631871280944], [-0.094492151947892, 46.50186051369191], [-0.097084747438776, 46.512117374496604], [-0.088584364576855, 46.51574464344957], [-0.05847155103686, 46.515761224660835], [-0.040321619242934, 46.509802366573496], [-0.038793231945618, 46.49971445928959], [-0.039233792406669, 46.493106562307595], [-0.032174747804355, 46.4886443273537], [-0.042534574701321, 46.48234946067645], [-0.043259601710843, 46.47243582696541], [-0.07915199540533, 46.465021802308854]]]}",22006,176,17,3,79,54
66181,66800,SAINTE-LEOCADIE,PYRENEES-ORIENTALES,LANGUEDOC-ROUSSILLON,"Commune simple",1432.0,883.0,0.1,"42.434356099, 2.00830705641","{""type"": ""Polygon"", ""coordinates"": [[[2.035300957879627, 42.41110112725529], [2.02288260860535, 42.41453868365521], [2.015445728645394, 42.42321673587518], [1.995898225698656, 42.433183308026734], [1.977757529833081, 42.43657967125688], [1.976620157812001, 42.44262765610715], [1.98085409668576, 42.44761244624046], [2.009406536207152, 42.44811528931793], [2.018539103981683, 42.443498264345536], [2.02746440235236, 42.435201950312894], [2.035300957879627, 42.41110112725529]]]}",23743,181,13,3,66,91
90009,90500,BEAUCOURT,"TERRITOIRE DE BELFORT",FRANCHE-COMTE,"Chef-lieu canton",449.0,488.0,5.0,"47.4866458822, 6.92526796011","{""type"": ""Polygon"", ""coordinates"": [[[6.938335476034307, 47.47315056616352], [6.915711209669506, 47.47824020650935], [6.907610516832746, 47.4945550707768], [6.922982010271667, 47.50015772607373], [6.931237134828478, 47.49775225986283], [6.934826006417987, 47.48851004750537], [6.942672333826724, 47.48491878377806], [6.938335476034307, 47.47315056616352]]]}",26427,009,12,1,90,43
68297,68300,SAINT-LOUIS,HAUT-RHIN,ALSACE,"Commune simple",256.0,1695.0,19.8,"47.6016553367, 7.54061872745","{""type"": ""Polygon"", ""coordinates"": [[[7.55176911327687, 47.56338076372943], [7.538369953451703, 47.57687763553233], [7.553644257302766, 47.58567684314883], [7.548460954042009, 47.595066641991444], [7.52556942056108, 47.58823963479961], [7.515447532373434, 47.58894764159203], [7.521304089182321, 47.59468023363859], [7.512718699722038, 47.61120529456239], [7.51563856290579, 47.621126900104514], [7.508961142708913, 47.63047302101997], [7.532771552536347, 47.63395925691964], [7.541083839646185, 47.62553076393308], [7.553577308091169, 47.62049974532246], [7.549424110721076, 47.60729999299236], [7.558435828620352, 47.604171151631505], [7.566395845123354, 47.591570617632236], [7.573743352694634, 47.588036748027235], [7.574802363624117, 47.576138679052804], [7.560994837572565, 47.574227343898116], [7.556336012047126, 47.56491539295379], [7.55176911327687, 47.56338076372943]]]}",4602,297,11,4,68,42
63251,63560,NEUF-EGLISE,PUY-DE-DOME,AUVERGNE,"Commune simple",583.0,1503.0,0.3,"46.0981305257, 2.86846423252","{""type"": ""Polygon"", ""coordinates"": [[[2.87142363740233, 46.07686642738603], [2.828155130705416, 46.089253944310414], [2.840862808876303, 46.0942251777667], [2.86032296422595, 46.091693400866575], [2.868107201669429, 46.09471035325049], [2.838102738366159, 46.11725582960817], [2.841736346860495, 46.123474333802385], [2.845779435902648, 46.12714488976063], [2.879263248397081, 46.1128946588471], [2.898454672562282, 46.09726293427779], [2.900505121921429, 46.08718826433542], [2.892122789108072, 46.07865295821335], [2.87142363740233, 46.07686642738603]]]}",3616,251,25,4,63,83
38051,38150,BOUGE-CHAMBALUD,ISERE,RHONE-ALPES,"Commune simple",204.0,1589.0,1.2,"45.3199496154, 4.89224793347","{""type"": ""Polygon"", ""coordinates"": [[[4.90305709416058, 45.31019131465961], [4.878778878380007, 45.297712702110545], [4.858603773454952, 45.29851809439987], [4.858798773300605, 45.30895383074843], [4.857499766187834, 45.317081609571275], [4.873922935911739, 45.32180663974736], [4.876205853108613, 45.330451104472935], [4.896283486949037, 45.3388225436953], [4.937267433099454, 45.3406697944327], [4.923260359450979, 45.33227349700685], [4.923494800322886, 45.32242470973089], [4.928178400397115, 45.32273141485682], [4.90305709416058, 45.31019131465961]]]}",23863,051,24,3,38,82
2B166,20290,MONTE,HAUTE-CORSE,CORSE,"Commune simple",506.0,1481.0,0.6,"42.4830064392, 9.40129428843","{""type"": ""Polygon"", ""coordinates"": [[[9.39153267299822, 42.449439165061094], [9.386084026667541, 42.4509477564404], [9.372230220133794, 42.478752117888526], [9.370317977520159, 42.48455720580526], [9.380544631680737, 42.5028567777976], [9.383742269751881, 42.49977912949186], [9.390549700286428, 42.490721807016605], [9.398707835593266, 42.48755320802509], [9.439713905755308, 42.510848351524245], [9.441933294422746, 42.51394305134209], [9.438925498942508, 42.516623314034376], [9.446101468653655, 42.52352205226624], [9.453491229347195, 42.525067894377806], [9.448643353768865, 42.5191650951305], [9.449658264020927, 42.50552938222513], [9.417960409769062, 42.49197694242079], [9.411878222805534, 42.48686897001532], [9.40562124315574, 42.47006498833991], [9.408283050473976, 42.463357208901684], [9.396953269986653, 42.454785946814255], [9.39153267299822, 42.449439165061094]]]}",27292,166,14,3,2B,94
28417,28130,VILLIERS-LE-MORHIER,EURE-ET-LOIR,CENTRE,"Commune simple",116.0,1060.0,1.3,"48.6211492274, 1.57247991458","{""type"": ""Polygon"", ""coordinates"": [[[1.59074631762316, 48.604470586144025], [1.586946218217152, 48.60202344677836], [1.582883345268862, 48.604287282210606], [1.57928463095341, 48.60643056640582], [1.561046390253123, 48.60268483686507], [1.554875705664454, 48.60754925675306], [1.546243050026722, 48.60673342259852], [1.550884507851362, 48.630684898008724], [1.554513084219058, 48.632969107932645], [1.569015390348014, 48.63223557138244], [1.58108943223079, 48.63794877227055], [1.583920398711283, 48.640177566815254], [1.596561132443968, 48.638051078767894], [1.607691100958286, 48.6339983873876], [1.606418683530093, 48.631320587888816], [1.596735872910943, 48.63254736962714], [1.587188764113936, 48.6166637361756], [1.586580752615041, 48.60651740983069], [1.59074631762316, 48.604470586144025]]]}",22144,417,19,3,28,24
46255,46210,SAINT-CIRGUES,LOT,MIDI-PYRENEES,"Commune simple",503.0,3248.0,0.4,"44.7359417432, 2.11647884119","{""type"": ""Polygon"", ""coordinates"": [[[2.130063672994589, 44.699301260278105], [2.120894908736964, 44.70118257668276], [2.109263698232845, 44.695885618698306], [2.105220574062493, 44.69771672424736], [2.099809391569214, 44.708513029898086], [2.094377877606951, 44.72436895146643], [2.066381889309506, 44.746276386499886], [2.073724877088539, 44.756097982998334], [2.083678446638658, 44.76098869330454], [2.092994231377434, 44.75380838272999], [2.101399465758708, 44.761565971814846], [2.123359588351168, 44.75532227366943], [2.132336894377268, 44.7623257047408], [2.131121606044859, 44.76900587994106], [2.149147032605966, 44.769703938576214], [2.153491916009474, 44.75310757902522], [2.148087185041984, 44.72285034704099], [2.133279388215995, 44.70935630236847], [2.130063672994589, 44.699301260278105]]]}",224,255,15,2,46,73
62849,62180,VERTON,PAS-DE-CALAIS,NORD-PAS-DE-CALAIS,"Commune simple",23.0,1109.0,2.3,"50.4023869418, 1.65093274373","{""type"": ""Polygon"", ""coordinates"": [[[1.625219235958885, 50.391973836451164], [1.610504198996816, 50.400491585774354], [1.605921186330928, 50.39909314603828], [1.60302891527769, 50.40411546075635], [1.606111642129202, 50.40898076884619], [1.632670648870835, 50.40776915932985], [1.646473756747035, 50.412239797376444], [1.662535726507925, 50.41322276030385], [1.677777534489901, 50.41013662192718], [1.687162169705462, 50.41340606221988], [1.68848837250863, 50.407251990520386], [1.693540770146491, 50.40637176455129], [1.689239370964217, 50.40538346627622], [1.694376607148186, 50.39795878290876], [1.68932141105956, 50.39519372016489], [1.625219235958885, 50.391973836451164]]]}",1153,849,69,4,62,31
62143,62390,BOFFLES,PAS-DE-CALAIS,NORD-PAS-DE-CALAIS,"Commune simple",125.0,347.0,0.0,"50.2567972494, 2.19943270366","{""type"": ""Polygon"", ""coordinates"": [[[2.207245042580225, 50.24890533959549], [2.191659212292521, 50.247986868872964], [2.18142920712445, 50.255363374995035], [2.18880701518954, 50.259937866611686], [2.185182986829242, 50.26231146597923], [2.190348016681887, 50.266054031145345], [2.198863386899363, 50.2635236332223], [2.207583156504124, 50.26488205169162], [2.214926425110986, 50.261085879193594], [2.218198005253565, 50.25876305053159], [2.207245042580225, 50.24890533959549]]]}",25511,143,07,1,62,31
69242,69220,TAPONAS,RHONE,RHONE-ALPES,"Commune simple",175.0,758.0,0.9,"46.1258360429, 4.76268144564","{""type"": ""Polygon"", ""coordinates"": [[[4.767100700426023, 46.10652700397625], [4.749919547533806, 46.11148588900541], [4.750913978457625, 46.124395740101846], [4.743784867715387, 46.13689017988338], [4.745620116010605, 46.140005454233204], [4.754762264408473, 46.14185513978522], [4.787486110127205, 46.13088750158246], [4.772068888826491, 46.1176274259011], [4.767100700426023, 46.10652700397625]]]}",32392,242,05,2,69,82
72049,72500,"LA BRUERE-SUR-LOIR",SARTHE,"PAYS DE LA LOIRE","Commune simple",54.0,1156.0,0.3,"47.6511451225, 0.356792900521","{""type"": ""Polygon"", ""coordinates"": [[[0.380434327425778, 47.64733687852174], [0.370743455245443, 47.63926596023619], [0.35699828925534, 47.63483094733843], [0.342257701216366, 47.63223586815789], [0.32834566852283, 47.63573701044908], [0.324184569005565, 47.64218920825037], [0.337378006458082, 47.646984756263564], [0.355818138093087, 47.67127836063992], [0.369656959535615, 47.67589544175984], [0.372103794681416, 47.67630171059911], [0.380434327425778, 47.64733687852174]]]}",20477,049,16,1,72,52
54210,54450,FREMENIL,MEURTHE-ET-MOSELLE,LORRAINE,"Commune simple",249.0,308.0,0.2,"48.5614320905, 6.70677381054","{""type"": ""Polygon"", ""coordinates"": [[[6.692628368106603, 48.55302798245267], [6.685118097683239, 48.55714237357103], [6.688536155429805, 48.5561718427895], [6.692373938057627, 48.56019514377912], [6.697494368116081, 48.565466200383334], [6.719513580697799, 48.57040770102518], [6.722932714891738, 48.5671577911751], [6.725435109189019, 48.564377762189366], [6.725138788357863, 48.5640268289175], [6.711105845986758, 48.55573946860695], [6.692628368106603, 48.55302798245267]]]}",15769,210,06,2,54,41
